timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29303.73,710.0,-1263.7700000000004,-4.134358387175924,-2604067.12,4276383.04,38194185.34,2954940.81,18172355.93,116.14794699999999,9923.18,1520,316,1204,28.218842105263164,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29303.73,710.0,-1263.7700000000004,-4.134358387175924,-1098214.43,1797582.3299999998,17267446.82,927005.9199999999,5926075.82,44.060878,5229.5599999999995,566,114,452,26.53886925795053,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29345.0,711.0,-1222.5,-3.999345710313241,99434.84000000008,1373725.98,-1975685.1600000001,917397.97,17612288.009999998,122.342364,3103.13,467,260,207,27.455096359743038,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29345.0,711.0,-1222.5,-3.999345710313241,-1601248.29,1712483.1099999999,24635057.75,852970.76,-1197520.5800000003,-10.658373999999998,4988.76,498,17,481,26.584497991967876,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29386.27,712.0,-1181.2299999999996,-3.8643330334505586,-613410.3300000001,1263540.99,8547033.84,814277.5,6388487.32,47.110941,2841.15,394,107,287,27.3413959390863,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29386.27,712.0,-1181.2299999999996,-3.8643330334505586,-1298273.3800000001,1675347.7,19589375.28,805375.24,1625220.6600000001,13.217498000000003,4778.67,463,54,409,26.02086393088553,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29427.54,713.0,-1139.9599999999991,-3.7293203565878765,-788320.4400000002,1597461.3,10653652.88,992263.99,7227132.11,57.06396899999999,3556.0600000000004,462,124,338,27.05961038961039,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29427.54,713.0,-1139.9599999999991,-3.7293203565878765,-1858092.33,2104125.21,27159530.290000003,974602.74,-601937.1800000002,-6.797485999999999,5995.719999999999,540,33,507,26.002166666666668,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29468.82,714.0,-1098.6800000000003,-3.5942749652408614,7042.920000000042,1761347.44,-720810.3599999994,1053417.46,16556381.75,142.308476,3808.58,485,252,233,26.289340206185564,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29468.82,714.0,-1098.6800000000003,-3.5942749652408614,-2366205.65,3385478.9099999997,33493777.87,1509282.35,4589742.74,43.182565,9495.99,820,128,692,25.58829268292683,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29510.09,715.0,-1057.4099999999999,-3.459262288378179,-1982761.1999999997,7271805.24,24566147.310000002,4180022.9,43039919.42,396.663024,15595.21,1848,700,1148,26.071363636363635,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29510.09,715.0,-1057.4099999999999,-3.459262288378179,-1240553.9100000001,2414542.79,16938511.61,1034549.61,6745336.550000001,69.569316,6658.0199999999995,552,138,414,25.157500000000002,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29551.36,716.0,-1016.1399999999994,-3.3242496115154965,-3016969.19,3888374.5100000002,38899752.39,2144688.7199999997,3119679.37,28.686773000000002,8311.77,907,107,800,26.00253583241455,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29551.36,716.0,-1016.1399999999994,-3.3242496115154965,-506129.22000000003,751543.3200000001,6795686.18,308941.32,907513.6599999999,9.815836000000001,2053.22,161,27,134,24.92229813664596,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29592.64,717.0,-974.8600000000006,-3.189204220168482,-164913.61999999988,3081731.34,1230394.8199999966,1629027.24,20889510.09,224.79638500000001,6366.360000000001,684,332,352,25.121520467836255,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29592.64,717.0,-974.8600000000006,-3.189204220168482,-1549900.1800000002,1928637.52,20258658.919999998,759290.85,48220.919999999925,-0.3266180000000034,5230.15,387,39,348,24.745193798449616,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29633.91,718.0,-933.5900000000001,-3.0541915433057993,-1961667.5100000002,3156667.81,23783825.990000002,1595323.8,5438976.040000001,61.77511,6519.31,642,126,516,25.122336448598134,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29633.91,718.0,-933.5900000000001,-3.0541915433057993,-1218152.94,1944314.3199999998,15370677.36,731876.0800000001,2328752.3499999996,29.043542,5179.0599999999995,368,70,298,24.301195652173913,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29675.18,719.0,-892.3199999999997,-2.9191788664431164,-5755528.37,10344332.190000001,66694712.76,4988816.29,20279444.19,249.847032,21139.73,1952,448,1504,24.851639344262296,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29675.18,719.0,-892.3199999999997,-2.9191788664431164,-4547528.0600000005,6995724.26,55057561.95999999,2511917.3899999997,5907760.91,77.978225,18533.62,1241,221,1020,24.167671232876714,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29716.45,720.0,-851.0499999999993,-2.7841661895804344,-19716020.7,28966154.66,223201783.07,13301447.91,25404005.79,329.91068999999993,58528.2,5075,836,4239,24.57408866995074,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29716.45,720.0,-851.0499999999993,-2.7841661895804344,-66349930.54,75229666.9,783722388.67,25709892.41,-58583565.81000001,-878.1399090000001,197810.08000000002,12533,751,11782,23.988280539376053,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29757.73,721.0,-809.7700000000004,-2.6491207982334193,-3084441.7800000003,8498804.780000001,32271354.46,3707441.51,22848873.84,332.46433,16842.36,1391,453,938,24.100122214234368,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29757.73,721.0,-809.7700000000004,-2.6491207982334193,-1421370.25,2228531.87,15979707.450000003,723214.02,1345962.73,20.37345899999999,5767.9400000000005,350,64,286,23.611657142857144,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29799.0,722.0,-768.5,-2.5141081213707372,-22155618.37,31913353.31,232303663.89999998,13185845.18,14925845.600000001,222.70948199999998,62890.59,4840,756,4084,23.97319008264463,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29799.0,722.0,-768.5,-2.5141081213707372,-429015.73,2996289.67,4064517.1499999985,920959.3099999999,9609640.889999999,158.65528,7583.389999999999,444,191,253,23.094121621621625,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29840.27,723.0,-727.2299999999996,-2.3790954445080543,2723658.4699999997,13226233.309999999,-32196161.250000007,5163399.59,68234098.52,1167.6373480000002,25108.92,1885,1145,740,23.09501326259947,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29840.27,723.0,-727.2299999999996,-2.3790954445080543,-276640.60999999987,2780984.15,2207961.6799999997,806829.22,8678031.24,152.71504,6981.8099999999995,388,175,213,22.90484536082474,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29881.55,724.0,-685.9500000000007,-2.2440500531610392,-43438241.559999995,63581172.32,415600354.27,23350552.25,15294161.14,265.28081799999995,122340.28,8373,1341,7032,23.40499820852741,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29881.55,724.0,-685.9500000000007,-2.2440500531610392,-7038197.9,8179526.76,69151754.02,2231023.81,-7672411.159999999,-143.24034899999998,20793.13,1077,75,1002,23.195041782729806,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29922.82,725.0,-644.6800000000003,-2.109037376298357,-17136793.13,33104135.529999997,153802537.35,11400190.510000002,29004040.769999996,572.973885,62647.630000000005,4072,987,3085,23.022168467583494,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29922.82,725.0,-644.6800000000003,-2.109037376298357,-2345789.2699999996,7759313.77,20883149.76,1984158.02,12426981.719999999,248.123582,19153.77,964,335,629,22.525114107883816,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29964.09,726.0,-603.4099999999999,-1.9740246994356745,-54552013.53,63441889.81,475364564.64,20392126.1,-49106898.72999999,-1052.1017470000002,119601.25,7291,511,6780,22.934494582361815,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,29964.09,726.0,-603.4099999999999,-1.9740246994356745,-633876.6500000001,2724068.09,5197248.280000001,649860.97,4623227.38,98.084657,6647.32,320,122,198,22.269687500000003,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30005.36,727.0,-562.1399999999994,-1.8390120225729925,2984883.5499999993,8387251.49,-27343304.44,2506040.57,33953996.05,780.875223,15129.419999999998,900,609,291,21.9477,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30005.36,727.0,-562.1399999999994,-1.8390120225729925,2502050.76,6201062.24,-22852444.949999996,1373657.5499999998,25536406.599999998,570.881641,14765.16,687,480,207,21.72637554585153,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30046.64,728.0,-520.8600000000006,-1.7039666312259771,-98344456.75999999,112783922.78,758812438.28,31099646.02,-106923754.42000002,-2590.45714,207670.93,11398,722,10676,22.4058869977189,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30046.64,728.0,-520.8600000000006,-1.7039666312259771,-6229146.72,8393083.2,48537452.98,1714034.73,-6018435.529999999,-136.32411399999998,20347.13,891,113,778,22.12683501683502,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30087.91,729.0,-479.59000000000015,-1.5689539543632947,-570478.0800000001,9628928.98,2389812.530000001,2436978.09,17858241.36,472.636697,17144.19,909,424,485,21.66690869086909,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30087.91,729.0,-479.59000000000015,-1.5689539543632947,2450880.3000000003,8486957.34,-20115936.929999996,1589301.37,25737659.11,642.708723,19938.82,849,542,307,21.446690223792697,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30129.18,730.0,-438.3199999999997,-1.4339412775006124,-5008198.25,53773711.83,24560228.859999985,12383989.69,81003668.97,2294.721443,94909.33,4782,2143,2639,21.482565872020075,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30129.18,730.0,-438.3199999999997,-1.4339412775006124,-2941669.1900000013,14843163.73,17910612.03,2525328.01,15463327.44,414.313806,34846.55,1421,561,860,21.429155524278677,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30170.46,731.0,-397.0400000000009,-1.2988958861535973,1251918.1799999997,27544625.38,-12859152.590000004,5716970.24,47467906.28999999,1428.43631,48069.18,2312,1192,1120,21.241314878892734,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30170.46,731.0,-397.0400000000009,-1.2988958861535973,1985987.38,10047429.36,-14144875.75,1538610.5899999999,22198404.419999998,613.486789,23163.04,914,541,373,21.039934354485776,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30211.73,732.0,-355.77000000000044,-1.1638832092909148,-86125085.63999999,112573011.28,472826849.96,20792997.75,-99806605.77000001,-2985.623979,198467.78,9060,1035,8025,21.45205298013245,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30211.73,732.0,-355.77000000000044,-1.1638832092909148,-5560293.47,11815615.73,30386441.12,1607025.04,-2093256.6199999992,-45.393632000000025,27411.22,1040,269,771,21.174278846153847,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30253.0,733.0,-314.5,-1.0288705324282326,12138422.91,29428101.63,-66047408.99999999,4772976.59,68668628.47,2292.707036,49880.03,2211,1544,667,20.632957937584802,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30253.0,733.0,-314.5,-1.0288705324282326,4196086.290000001,24959900.189999998,-24786983.799999997,2972101.01,42113642.71,1277.51264,56648.54,2091,1203,888,20.720430416068865,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30294.27,734.0,-273.22999999999956,-0.8938578555655502,385202.3999999985,41492991.92,-6873085.860000014,5786651.25,42283151.050000004,1516.71691,70425.45,2998,1483,1515,20.660923949299534,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30294.27,734.0,-273.22999999999956,-0.8938578555655502,5907806.72,14057043.120000001,-28370071.529999997,1435393.04,31649200.190000005,990.7614360000001,31474.879999999997,1130,793,337,20.440159292035396,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30335.55,735.0,-231.95000000000073,-0.7588124642185352,-1021976.6400000006,57833402.14,-2148704.75,6755898.75,45035965.38999999,1711.678376,97372.2,4010,1927,2083,20.49581296758105,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30335.55,735.0,-231.95000000000073,-0.7588124642185352,6232618.290000001,23399206.990000002,-26522323.71,1991865.71,37515537.47,1225.2196290000002,52102.39,1822,1137,685,20.323402854006584,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30376.82,736.0,-190.6800000000003,-0.6237997873558528,9451887.459999999,17130563.619999997,-31864282.650000002,1615190.0499999998,34765091.910000004,1321.651944,28181.82,1130,868,262,20.026495575221233,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30376.82,736.0,-190.6800000000003,-0.6237997873558528,4153679.3099999996,8424947.629999999,-14238904.52,574563.9299999999,17359896.48,580.7402050000001,18533.73,634,468,166,20.079211356466875,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30418.09,737.0,-149.40999999999985,-0.4887871104931704,3315950.4399999995,18169533.9,-9737679.399999999,1301824.5,17267587.31,696.415845,29936.550000000003,1170,679,491,20.05546153846154,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30418.09,737.0,-149.40999999999985,-0.4887871104931704,13240874.43,19035743.17,-35862162.45999999,976375.5,46262026.36,1582.1921750000001,41375.44,1389,1169,220,19.841555075593952,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30459.37,738.0,-108.13000000000102,-0.3537417191461553,-2628141.16,22849851.1,3793880.6900000013,1120551.49,2194408.2399999984,135.78896299999997,37715.88,1445,622,823,20.096636678200692,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30459.37,738.0,-108.13000000000102,-0.3537417191461553,7819104.249999999,17009957.47,-16213250.71,584132.98,27340300.81,969.577677,36980.27,1222,879,343,19.84875613747954,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30500.64,739.0,-66.86000000000058,-0.21872904228347292,-6171171.690000001,26725614.23,6632644.48,707764.74,-8221257.359999999,-264.99407899999983,44023.76,1663,619,1044,20.05544798556825,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30500.64,739.0,-66.86000000000058,-0.21872904228347292,5174232.91,7198570.51,-6914135.16,125919.34,15343532.26,547.635673,15424.66,504,430,74,19.559761904761903,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30541.91,740.0,-25.590000000000146,-0.08371636542079053,17588490.86,77535473.2,-11448045.85,312965.32,45979254.120000005,2055.3447770000002,125573.26000000001,4703,2822,1881,19.71795237082713,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30541.91,740.0,-25.590000000000146,-0.08371636542079053,2923071.469999999,20333136.43,-2199492.37,11127.79,9618924.330000002,383.32567100000006,43907.7,1424,797,627,19.715905898876404,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30583.18,741.0,15.680000000000291,0.051296311441891854,4764996.67,26831496.049999997,516787.53,-484610.76,7301994.050000001,441.15852499999994,39938.76,1491,842,649,18.15350100603622,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30583.18,741.0,15.680000000000291,0.051296311441891854,2708375.85,8658039.63,138213.26,-138435.69,6144226.379999999,255.16321999999997,17443.38,564,362,202,18.402624113475177,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30624.46,742.0,56.95999999999913,0.18634170278890694,8146749.410000002,31281979.65,8157162.8500000015,-1266607.7999999998,9534644.399999999,561.046059,46060.22,1725,1046,679,17.958202898550727,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30624.46,742.0,56.95999999999913,0.18634170278890694,6404418.01,9096909.35,5274000.22,-297985.98,13808235.95,545.129776,17970.91,582,491,91,18.037628865979382,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30665.73,743.0,98.22999999999956,0.3213543796515893,-2626149.0299999993,25965747.47,-2290477.0500000007,-1635816.6,-15052847.32,-541.3143279999999,38767.600000000006,1466,623,843,18.213813096862207,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30665.73,743.0,98.22999999999956,0.3213543796515893,10513758.870000001,17966809.47,16985502.6,-890649.4299999999,19567289.54,788.2029559999999,35329.75,1152,900,252,17.955625,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30707.0,744.0,139.5,0.45636705651427173,6851490.66,24020496.68,18783361.07,-2049483.0,2369207.8500000015,196.03925100000015,35122.78,1352,840,512,17.82650887573965,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-23,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30707.0,744.0,139.5,0.45636705651427173,141963.4500000002,9671927.05,925363.3499999996,-642886.48,-4046552.4299999997,-125.53999999999996,19380.769999999997,639,315,324,18.297746478873236,,
2026-06-19T07:10:20 ET,2026-06-19T07:10:00 ET,2026-06-19,Fri,0710ET,2026-06-22,30567.5,740.62,30502.6,NEAR_FLIP,EXPANSION,,18.221873479318738,,,,,,30748.28,745.0,180.77999999999884,0.5914124478612868,23929922.94,44871513.260000005,81557878.66,-4829456.23,22266575.14,1099.9864109999999,64400.130000000005,2545,1909,636,17.49482121807465,,
